Day,Avg_Temperature,Avg_Humidity,Avg_Rainfall,Avg_Electric_Consumption
2019-08-01 11:30:00,23.760280528197043,58.044604674425216,10.153303242010153,395.32771980162994
2019-08-02 11:30:00,23.75912487420702,54.966744733231984,10.96260122241764,389.44571976487873
2019-08-03 11:30:00,23.061932127445747,54.07174608438269,8.56850657962314,393.5735441464471
2019-08-04 11:30:00,25.10069769022931,55.45923582305008,9.160616604830492,404.6325654438986
2019-08-05 11:30:00,25.02540172062236,56.159600067595925,7.712270049087686,407.25158694421975
2019-08-06 11:30:00,24.946153661736677,52.371461794310704,9.429736699997264,405.0708237068831
2019-08-07 11:30:00,24.022597518985098,53.98674862918525,11.038704895274405,392.95062166854956
2019-08-08 11:30:00,26.384480002205766,61.01224010885213,9.073183664686196,411.76155281214545
2019-08-09 11:30:00,25.12987538522799,52.2284818578922,10.167816731544336,399.52398511857604
2019-08-10 11:30:00,24.90312644004716,52.14911181803253,10.775441775710439,396.365059500953
2019-08-11 11:30:00,25.964756372230024,58.71417512824231,9.776082723764043,407.58295538445833
2019-08-12 11:30:00,26.428005691364763,54.30518021911357,9.065167174139376,411.6618544450642
2019-08-13 11:30:00,25.412311598911746,64.26283425865965,9.48560814422664,403.9148921335812
2019-08-14 11:30:00,23.65181021622827,55.163459942933024,8.507831426246046,399.4972115520584
2019-08-15 11:30:00,23.97298752399753,60.87106870021861,10.755701981375637,395.0813899088523
2019-08-16 11:30:00,25.7304568401083,52.56205178653133,10.199182357865553,403.1948813146532
2019-08-17 11:30:00,25.691876464998458,51.81481156708734,8.404317437204314,408.9153761927323
2019-08-18 11:30:00,24.332108302908267,55.9743457699642,10.326555324922323,398.23063132386125
2019-08-19 11:30:00,23.76302074656044,56.738096219698775,7.9181884340746,401.17631843451585
2019-08-20 11:30:00,24.5876100554955,56.35472712482209,8.634110459514911,404.5029834321644
2019-08-21 11:30:00,25.279709013869905,53.525989613257856,10.796799967267551,396.86980437285064
2019-08-22 11:30:00,23.641092818722104,58.30334737227733,9.90684944476328,394.776210106583
2019-08-23 11:30:00,24.510262376311037,53.907295704542285,9.924144723097235,399.87311299967
2019-08-24 11:30:00,25.410606268030943,54.51232894288259,10.664351255873212,401.85981635845013
2019-08-25 11:30:00,25.73966993240644,53.47215545432349,10.016542568060585,404.3918189563303
2019-08-26 11:30:00,24.636673586147566,53.73832719359484,10.412348558918989,396.48150052459454
2019-08-27 11:30:00,25.234142337070775,53.8416199389247,8.510275757637098,407.5498669459243
2019-08-28 11:30:00,24.767714621514415,53.015011632879265,9.09761696152207,400.96110585478186
2019-08-29 11:30:00,25.767835996016014,54.05734987668808,10.182880621168765,402.86782943168106
2019-08-30 11:30:00,24.047082224527202,56.61909235801871,10.276787132403074,394.76388444734454
2019-08-31 11:30:00,25.116073408719217,52.84337302396074,10.789711925797077,398.9971191202232
2019-09-01 11:30:00,26.163708207447613,51.1654430970708,9.949167992982654,405.508204259047
2019-09-02 11:30:00,24.99888056410944,54.13712207355065,10.897015578612072,398.0697526539359
2019-09-03 11:30:00,24.925932728748545,58.5756428912612,9.439190398770037,402.6531775047233
2019-09-04 11:30:00,27.150517583317193,52.60395094526328,10.39085161958513,410.6087001420521
2019-09-05 11:30:00,27.064990936588334,48.322709835241916,8.312967825749533,414.19180599605676
2019-09-06 11:30:00,26.066510044019832,53.50636984656172,9.026653830312997,409.4387534103
2019-09-07 11:30:00,26.30986894238451,55.5515637405212,10.535921867835599,405.92111951352354
2019-09-08 11:30:00,23.579072048635325,53.399982435051676,11.147298036089547,390.16726354318547
2019-09-09 11:30:00,22.969147216898932,50.60573119436972,7.9031549247000354,396.9349732899193
2019-09-10 11:30:00,24.472113086750515,55.97561756626583,9.952058557845335,397.18054560826687
2019-09-11 11:30:00,25.278333513951097,57.77974205411133,10.66577450596789,401.43063814523674
2019-09-12 11:30:00,25.04532891222887,58.31993540975089,9.546049751386438,403.47161405744833
2019-09-13 11:30:00,25.896772818224406,52.71045018790695,7.949437903117247,411.95863936010727
2019-09-14 11:30:00,24.021933062954005,52.140070990050255,10.1337362651941,394.56067068555916
2019-09-15 11:30:00,25.701254858378963,53.2562482432879,9.600412268411729,404.8835380785481
2019-09-16 11:30:00,24.771141439678058,54.595624817143594,9.899283077842327,400.2644170149869
2019-09-17 11:30:00,24.322020433256593,56.16880891857503,8.760854597725427,399.92141330546696
2019-09-18 11:30:00,23.992932311825825,54.83212106465162,9.610316144906195,398.1720232964247
2019-09-19 11:30:00,23.571328268928344,54.36241112938441,9.420096026007815,395.169444482336
2019-09-20 11:30:00,25.077375586528508,50.72163474798281,7.449195597033935,405.7299887540905
2019-09-21 11:30:00,25.68820315144663,49.863818764784746,8.430331849002387,408.0187460378234
2019-09-22 11:30:00,25.60554812810872,50.770131375521366,9.72930206247545,404.2901684822446
2019-09-23 11:30:00,23.85560024159447,55.533133982152236,9.27801803353368,396.9465493132471
2019-09-24 11:30:00,23.199696853025415,57.35952673441427,8.276281274860947,397.30236817397366
2019-09-25 11:30:00,24.085742076269174,56.04985724185247,8.875826717168456,398.1367802012164
2019-09-26 11:30:00,25.31246292866219,53.11584532922284,8.563577289029324,406.97231095163266
2019-09-27 11:30:00,26.51860520707068,48.60828514122104,9.987735326624033,405.69799098322034
2019-09-28 11:30:00,26.30994769748121,53.08852373014446,10.314949532718687,404.2057182373958
2019-09-29 11:30:00,24.192631039322226,54.97570607078131,9.828207398719302,396.75011701541445
2019-09-30 11:30:00,26.11675041807062,54.79743043965865,9.973285684562713,406.4459868346582
2019-10-01 11:30:00,23.35668892063097,59.31501296683542,9.450934350648563,392.5885636844751
2019-10-02 11:30:00,25.680729200833984,57.28835453875911,10.324113298451566,402.456542722984
2019-10-03 11:30:00,26.316132332107816,53.67510143935183,10.120770204727602,406.96117104051274
2019-10-04 11:30:00,25.901783575734243,55.72431702340302,8.930488958878152,406.9205535010697
2019-10-05 11:30:00,26.758449238588295,55.63424560216163,10.985993305893905,407.7192029535435
2019-10-06 11:30:00,22.51130986782532,55.59851521503998,10.373142104264362,386.1638613871343
2019-10-07 11:30:00,23.42605404766137,52.82495116737212,11.284363962718444,389.2980830181418
2019-10-08 11:30:00,25.21940982153193,58.22361331387731,9.213213601582565,402.63945921710996
2019-10-09 11:30:00,23.698502458545008,57.46461565579031,10.280184578784112,391.2020965620961
2019-10-10 11:30:00,24.840490447397695,55.30924755868988,10.250859444099744,397.8197451740071
2019-10-11 11:30:00,25.931802264977833,53.17029462398156,10.499856537746227,402.62269477233895
2019-10-12 11:30:00,24.443650532116468,57.05922303667529,9.732549953779257,398.36560439512436
2019-10-13 11:30:00,23.898413134449683,50.828128078321775,7.591763873822971,400.6866375555257
2019-10-14 11:30:00,27.134719134213427,52.58718039686124,9.285981263476486,412.2865034549286
2019-10-15 11:30:00,23.13225735807033,57.02995195403713,14.47709789462126,379.3685066632304
2019-10-16 11:30:00,25.089644525239805,62.00656878776073,10.285445036894568,398.7491612735075
2019-10-17 11:30:00,24.93711255305531,55.3579806311832,9.670195870256203,401.4558383193044
2019-10-18 11:30:00,24.63498534687682,59.501197150435424,9.658385928548649,400.04085086238155
2019-10-19 11:30:00,24.343567367748417,54.96141085996348,11.46140961915773,392.53467311189183
2019-10-20 11:30:00,24.6302404517525,55.370954666997534,12.126725263889211,392.7861275747676
2019-10-21 11:30:00,26.542367866383984,54.19381024349218,7.760244741071964,414.43696604937685
2019-10-22 11:30:00,25.776938928025576,55.478924221021884,11.873266585435971,399.43491263978564
2019-10-23 11:30:00,25.148551667964764,51.13825894426943,9.064333782203466,403.6039631847628
2019-10-24 11:30:00,23.59004582894654,58.01551227025246,9.645969929821248,394.3131140391149
2019-10-25 11:30:00,23.83565189776468,54.128126318837495,10.281769616919595,394.5503390725199
2019-10-26 11:30:00,23.950724456137024,58.76472544947776,6.758481918583065,404.25484477212007
2019-10-27 11:30:00,24.481816394070417,55.293567292370874,9.097958019350072,399.94574339494216
2019-10-28 11:30:00,24.511607885370918,54.662415567108184,9.13612794145762,401.97365633240685
2019-10-29 11:30:00,24.846897345208856,55.06477735249592,12.421095219489795,393.0644546415201
2019-10-30 11:30:00,25.2475058602095,57.889039999072345,10.296213370995291,401.2919002373216
2019-10-31 11:30:00,24.83230022659598,53.700616543667344,10.731662155060627,397.042286580199
2019-11-01 11:30:00,23.732949033991236,55.349898622915184,10.370883510466447,392.822526165469
2019-11-02 11:30:00,25.644244783485448,54.472091913724064,11.136986579035407,399.67715257817594
2019-11-03 11:30:00,24.457889991153788,57.849894887877575,9.477159944154673,398.7352705279665
2019-11-04 11:30:00,24.89128812672405,49.400544106930134,8.465231565853042,404.4067839808586
2019-11-05 11:30:00,25.189048515284437,60.89322580192405,9.407967041380788,403.61541713249227
2019-11-06 11:30:00,25.164119538735005,55.15955620207956,11.092999991311347,398.3521919558214
2019-11-07 11:30:00,24.95112990371629,60.87957482802708,9.492771514403692,403.3211524044355
2019-11-08 11:30:00,25.91135621440489,57.06715599931504,9.265684846895416,408.12753583735497
2019-11-09 11:30:00,23.49759146917272,57.63372184742053,11.482537030970084,389.16508876573243
2019-11-10 11:30:00,24.94212091175042,53.64516826132487,9.022110093124802,403.4696120856788
2019-11-11 11:30:00,24.892952716719154,57.62103160417822,8.865059999717186,404.7423791697906
2019-11-12 11:30:00,25.629116083839154,52.853991291795985,10.794447798217083,399.8701013224436
2019-11-13 11:30:00,24.635800951138837,57.339102499312254,10.238882567430503,399.89089801203744
2019-11-14 11:30:00,26.129592260486138,57.04752667518741,10.413695824676626,405.4890094639116
2019-11-15 11:30:00,22.866991429021013,55.40688901646641,12.070854597832332,382.0836898236605
2019-11-16 11:30:00,24.022235852183414,58.31861917220445,8.802609103528587,399.75593021759727
2019-11-17 11:30:00,24.45167004074393,58.55539723203347,9.99752833553417,398.1524274966453
2019-11-18 11:30:00,25.4169833151163,50.915889942253706,9.333746658798159,404.9925676305282
2019-11-19 11:30:00,25.739033645992702,54.897144339156796,9.492127497351495,405.13990930226265
2019-11-20 11:30:00,25.648353323806276,55.45631932524472,12.216567596009916,397.999413053677
2019-11-21 11:30:00,24.48291818206358,51.47803052967564,11.589567670597283,394.42379896242636
2019-11-22 11:30:00,25.26970284196054,55.0154375700802,11.0145073907835,400.0001749608943
2019-11-23 11:30:00,22.995566875742934,52.03737160042149,10.533374490839218,388.1118239977048
2019-11-24 11:30:00,24.950903116356425,55.39526739736571,13.424599091820554,391.10650409548094
2019-11-25 11:30:00,25.6264387298984,57.207373728563,11.198502195478392,399.4550043645388
2019-11-26 11:30:00,24.232089447018637,51.642137390447914,9.580064559473792,396.64749388713903
2019-11-27 11:30:00,25.436779694975105,54.741318680979354,9.836062719829188,403.56346515368915
2019-11-28 11:30:00,25.40997223924465,51.76654532878427,10.844194490233491,399.61452147940514
2019-11-29 11:30:00,26.20468427069916,51.08639821236739,10.683903799001135,404.6234161503435
2019-11-30 11:30:00,25.650421905436122,58.78899209116695,9.38696014944364,404.6632102125389
2019-12-01 11:30:00,25.064056588819202,57.30289186561387,9.42571158431883,402.67841321847254
2019-12-02 11:30:00,26.763607053559976,53.312269760956475,11.540433306248417,404.5843928624193
2019-12-03 11:30:00,27.256327208759657,53.84193592618579,9.094262548329068,415.41356390816037
2019-12-04 11:30:00,24.89855524440883,59.36085366315822,10.897520245260027,399.34350504144317
2019-12-05 11:30:00,24.883239748956274,57.14223145153983,10.662828402535443,399.1125122836541
2019-12-06 11:30:00,26.078691465683733,54.18654153917004,10.195250930411822,405.68695289084394
2019-12-07 11:30:00,25.563738053353166,52.438496735464156,9.543772921447355,406.1397579104102
2019-12-08 11:30:00,23.729081264713276,56.865927015346045,9.454414531851253,395.7808416635434
2019-12-09 11:30:00,25.70601359938615,58.621712299748914,9.901166815076275,403.2713903270446
2019-12-10 11:30:00,25.385186256777377,53.08684971231873,10.079648847497932,400.9651496523213
2019-12-11 11:30:00,24.64103548392937,54.88683243802678,10.030751718555218,398.8976615864074
2019-12-12 11:30:00,25.618617540187618,56.87929752513295,8.12511515103223,408.18980888405605
2019-12-13 11:30:00,23.942636556929074,58.544515262036235,12.907996618965049,386.81538192897864
2019-12-14 11:30:00,24.941062573598547,55.022310280899376,12.459828673310378,391.8577608622447
2019-12-15 11:30:00,26.334739648274066,58.34645618172981,8.948908016419624,411.2002019054459
2019-12-16 11:30:00,23.911739556771874,50.9157685660412,8.071289108239363,400.3041450062589
2019-12-17 11:30:00,26.448400456503105,53.42362012322838,11.543318064250427,400.59390635596293
2019-12-18 11:30:00,24.426031606739343,57.74790500457277,9.325783311787704,399.3947148362046
2019-12-19 11:30:00,24.201941729108665,58.039047774917094,11.474058764734435,393.0137375995173
2019-12-20 11:30:00,25.725779869629505,54.969920946334106,8.706704950357564,408.9427677680697
2019-12-21 11:30:00,28.970326106224622,52.312863182014844,7.558197374794003,426.5658907696458
2019-12-22 11:30:00,26.269419816111483,54.804370165513255,10.082747322153065,407.795013070135
2019-12-23 11:30:00,24.06343073601009,54.727505447390335,8.817058460632675,397.3663257019259
2019-12-24 11:30:00,25.659184255045812,52.70057139216473,12.451755196412085,398.46622744407847
2019-12-25 11:30:00,23.2500928932113,54.9381669108734,9.452335375616801,393.5837927267446
2019-12-26 11:30:00,25.058620218485405,54.61938945573021,8.11773240208623,406.277826846685
2019-12-27 11:30:00,25.4067161853125,51.71546681669648,11.310343125069195,397.40278773898984
2019-12-28 11:30:00,23.94129748978597,53.4711131834648,9.636278400305766,395.5457154269803
2019-12-29 11:30:00,25.316075912228754,52.23847367697795,10.568172346738974,399.8705261092823
2019-12-30 11:30:00,25.313551373222648,56.56914407206853,6.7948424849790365,411.4990338560838
2019-12-31 11:30:00,24.104850416279827,55.675407278889715,11.053894655867792,391.9471024839968
2020-01-01 11:30:00,26.83943005465359,55.58864751868654,7.245348491293574,418.4181398659235
2020-01-02 11:30:00,27.465630713313768,54.45196321448069,10.972425124037551,408.8004475755079
2020-01-03 11:30:00,24.51860444336128,57.695475586366854,10.811365853090116,396.2982799839087
2020-01-04 11:30:00,25.18320397061846,57.356890634536995,10.798017769627874,398.629609353379
2020-01-05 11:30:00,23.69374245884863,56.30416735663203,9.625962264549923,396.6858034581894
2020-01-06 11:30:00,26.646010264236036,57.6078497169429,9.450113397031382,409.831395295944
2020-01-07 11:30:00,23.36542189160779,57.947047635466895,10.508337037882567,389.9110299427107
2020-01-08 11:30:00,25.672040771326838,51.179103161965365,10.116676704370184,404.00715531727474
2020-01-09 11:30:00,26.70212389311602,51.00962678332673,12.246447591961827,401.40840523951306
2020-01-10 11:30:00,26.00939085437778,56.98503037377632,10.256806680910016,406.90148752788855
2020-01-11 11:30:00,24.663499003902558,50.846495951737886,10.029110660142337,397.46814305724075
2020-01-12 11:30:00,23.905712633530943,50.04897198580687,8.099801373161235,402.50588779461344
2020-01-13 11:30:00,25.7825713279973,55.1332409852051,9.22525590000104,406.4117789572888
2020-01-14 11:30:00,25.160395148365577,55.14181918851565,10.472301580024805,401.22369432544093
2020-01-15 11:30:00,25.501216408603387,54.00150226928878,9.661314010128104,403.96945821777086
2020-01-16 11:30:00,24.994864253243886,54.27290544519559,11.222161090046745,395.2868566018056
2020-01-17 11:30:00,24.049942128787553,55.94554524800523,8.652090460927925,399.9536733974444
2020-01-18 11:30:00,26.096676028114583,57.0301498883343,10.818701440444515,404.104270149911
2020-01-19 11:30:00,24.703302970763318,57.705875673528716,9.639991643352447,399.6541383800099
